time_ms,ch1_v,ch2_v
63260,1.86,3.30
63260,1.86,3.30
63260,1.86,3.30
63260,1.86,3.30
63261,1.87,3.30
63261,1.87,3.30
63261,1.86,3.30
63262,1.86,3.30
63262,1.86,3.30
63262,1.86,3.30
63263,1.86,3.30
63263,1.86,3.30
63263,1.86,3.30
63263,1.86,3.30
63264,1.86,3.30
63264,1.86,3.30
63264,1.87,3.30
63265,1.87,3.30
63265,1.86,3.30
63265,1.86,3.30
63266,1.86,3.30
63266,1.86,3.30
63266,1.86,3.30
63267,1.86,3.30
63267,1.86,3.30
63267,1.87,3.30
63267,1.87,3.30
63268,1.86,3.30
63268,1.86,3.30
63268,1.86,3.30
63269,1.86,3.30
63269,1.86,3.30
63269,1.86,3.30
63270,1.86,3.30
63270,1.86,3.30
63270,1.86,3.30
63270,1.86,3.30
63271,1.86,3.30
63271,1.86,3.30
63271,1.86,3.30
63272,1.86,3.30
63272,1.86,3.30
63272,1.86,3.30
63273,1.86,3.30
63273,1.86,3.30
63273,1.86,3.30
63273,1.86,3.30
63274,1.86,3.30
63274,1.85,3.30
63274,1.86,3.30
63275,1.86,3.30
63275,1.86,3.30
63275,1.86,3.30
63276,1.86,3.30
63276,1.86,3.30
63276,1.85,3.30
63276,1.86,3.30
63277,1.86,3.30
63277,1.86,3.30
63277,1.86,3.30
63278,1.86,3.30
63278,1.86,3.30
63278,1.86,3.30
63279,1.86,3.30
63279,1.86,3.30
63279,1.86,3.30
63279,1.86,3.30
63280,1.86,3.30
63280,1.86,3.30
63280,1.86,3.30
63281,1.85,3.30
63281,1.85,3.30
63281,1.86,3.30
63282,1.86,3.30
63282,1.86,3.30
63282,1.86,3.30
63283,1.86,3.30
63283,1.86,3.30
63283,1.86,3.30
63283,1.86,3.30
63284,1.86,3.30
63284,1.86,3.30
63284,1.86,3.30
63285,1.86,3.30
63285,1.86,3.30
63285,1.86,3.30
63286,1.86,3.30
63286,1.86,3.30
63286,1.85,3.30
63286,1.86,3.30
63287,1.86,3.30
63287,1.86,3.30
63287,1.85,3.30
63288,1.85,3.30
63288,1.86,3.30
63288,1.85,3.30
63289,1.86,3.30
63289,1.86,3.30
63289,1.85,3.30
63289,1.86,3.30
63290,1.86,3.30
63290,1.83,3.30
63290,1.86,3.30
63291,1.86,3.30
63291,1.85,3.30
63291,1.86,3.30
63292,1.86,3.30
63292,1.86,3.30
63292,1.86,3.30
63292,1.86,3.30
63293,1.86,3.30
63293,1.85,3.30
63293,1.86,3.30
63294,1.86,3.30
63294,1.86,3.30
63294,1.86,3.30
63295,1.85,3.30
63295,1.86,3.30
63295,1.86,3.30
63295,1.85,3.30
63296,1.86,3.30
63296,1.86,3.30
63296,1.85,3.30
63297,1.86,3.30
63297,1.86,3.30
63297,1.86,3.30
63298,1.86,3.30
63298,1.85,3.30
63298,1.85,3.30
63299,1.86,3.30
63299,1.86,3.30
63299,1.86,3.30
63299,1.85,3.30
63300,1.85,3.30
63300,1.86,3.30
63300,1.85,3.30
63301,1.86,3.30
63301,1.85,3.30
63301,1.85,3.30
63302,1.86,3.30
63302,1.85,3.30
63302,1.85,3.30
63302,1.85,3.30
63303,1.85,3.30
63303,1.85,3.30
63303,1.85,3.30
63304,1.85,3.30
63304,1.85,3.30
63304,1.85,3.30
63305,1.85,3.30
63305,1.85,3.30
63305,1.86,3.30
63305,1.86,3.30
63306,1.86,3.30
63306,1.86,3.30
63306,1.86,3.30
63307,1.86,3.30
63307,1.85,3.30
63307,1.85,3.30
63308,1.85,3.30
63308,1.85,3.30
63308,1.86,3.30
63308,1.85,3.30
63309,1.85,3.30
63309,1.86,3.30
63309,1.85,3.30
63310,1.85,3.30
63310,1.85,3.30
63310,1.85,3.30
63311,1.86,3.30
63311,1.85,3.30
63311,1.85,3.30
63311,1.86,3.30
63312,1.85,3.30
63312,1.86,3.30
63312,1.85,3.30
63313,1.86,3.30
63313,1.85,3.30
63313,1.85,3.30
63314,1.85,3.30
63314,1.85,3.30
63314,1.86,3.30
63315,1.85,3.30
63315,1.86,3.30
63315,1.85,3.30
63315,1.86,3.30
63316,1.85,3.30
63316,1.86,3.30
63316,1.86,3.30
63317,1.86,3.30
63317,1.85,3.30
63317,1.86,3.30
63318,1.86,3.30
63318,1.86,3.30
63318,1.85,3.30
63318,1.85,3.30
63319,1.86,3.30
63319,1.85,3.30
63319,1.86,3.30
63320,1.85,3.30
63320,1.85,3.30
63320,1.85,3.30
63321,1.84,3.30
63321,1.85,3.30
63321,1.85,3.30
63321,1.85,3.30
63322,1.85,3.30
63322,1.85,3.30
63322,1.85,3.30
63323,1.85,3.30
63323,1.85,3.30
63323,1.86,3.30
63324,1.85,3.30
63324,1.85,3.30
63324,1.85,3.30
63324,1.85,3.30
63325,1.85,3.30
63325,1.86,3.30
63325,1.85,3.30
63326,1.85,3.30
63326,1.85,3.30
63326,1.85,3.30
63327,1.85,3.30
63327,1.84,3.30
63327,1.84,3.30
63327,1.85,3.30
63328,1.85,3.30
63328,1.86,3.30
63328,1.85,3.30
63329,1.85,3.30
63329,1.85,3.30
63329,1.85,3.30
63330,1.85,3.30
63330,1.85,3.30
63330,1.84,3.30
63331,1.85,3.30
63331,1.85,3.30
63331,1.85,3.30
63331,1.85,3.30
63332,1.86,3.30
63332,1.85,3.30
63332,1.86,3.30
63333,1.85,3.30
63333,1.85,3.30
63333,1.85,3.30
63334,1.85,3.30
63334,1.84,3.30
63334,1.84,3.30
63334,1.85,3.30
63335,1.85,3.30
63335,1.85,3.30
63335,1.84,3.30
63336,1.86,3.30
63336,1.85,3.30
63336,1.85,3.30
63337,1.85,3.30
63337,1.85,3.30
63337,1.85,3.30
63337,1.85,3.30
63338,1.84,3.30
63338,1.85,3.30
63338,1.85,3.30
63339,1.85,3.30
63339,1.85,3.30
63339,1.85,3.30
63340,1.85,3.30
63340,1.85,3.30
63340,1.85,3.30
63340,1.85,3.30
63341,1.85,3.30
63341,1.85,3.30
63341,1.85,3.30
63342,1.85,3.30
63342,1.85,3.30
63342,1.85,3.30
63343,1.85,3.30
63343,1.85,3.30
63343,1.84,3.30
63343,1.85,3.30
63344,1.85,3.30
63344,1.85,3.30
63344,1.85,3.30
63345,1.84,3.30
63345,1.85,3.30
63345,1.85,3.30
63346,1.85,3.30
63346,1.84,3.30
63346,1.83,3.30
63347,1.85,3.30
63347,1.85,3.30
63347,1.85,3.30
63347,1.84,3.30
63348,1.84,3.30
63348,1.85,3.30
63348,1.85,3.30
63349,1.84,3.30
63349,1.85,3.30
63349,1.85,3.30
63350,1.85,3.30
63350,1.84,3.30
63350,1.85,3.30
63350,1.84,3.30
63351,1.85,3.30
63351,1.85,3.30
63351,1.85,3.30
63352,1.84,3.30
63352,1.85,3.30
63352,1.84,3.30
63353,1.84,3.30
63353,1.84,3.30
63353,1.83,3.30
63353,1.85,3.30
63354,1.85,3.30
63354,1.84,3.30
63354,1.84,3.30
63355,1.85,3.30
63355,1.85,3.30
63355,1.85,3.30
63356,1.84,3.30
63356,1.84,3.30
63356,1.84,3.30
63356,1.85,3.30
63357,1.84,3.30
63357,1.85,3.30
63357,1.84,3.30
63358,1.85,3.30
63358,1.85,3.30
63358,1.84,3.30
63359,1.85,3.30
63359,1.85,3.30
63359,1.85,3.30
63359,1.85,3.30
63360,1.86,3.30
63360,1.84,3.30
63360,1.85,3.30
63361,1.85,3.30
63361,1.85,3.30
63361,1.84,3.30
63362,1.85,3.30
63362,1.85,3.30
63362,1.84,3.30
63363,1.85,3.30
63363,1.85,3.30
63363,1.85,3.30
63363,1.85,3.30
63364,1.85,3.30
63364,1.84,3.30
63364,1.85,3.30
63365,1.84,3.30
63365,1.85,3.30
63365,1.84,3.30
63366,1.85,3.30
63366,1.85,3.30
63366,1.84,3.30
63366,1.85,3.30
63367,1.84,3.30
63367,1.85,3.30
63367,1.85,3.30
63368,1.85,3.30
63368,1.84,3.30
63368,1.85,3.30
63369,1.84,3.30
63369,1.86,3.30
63369,1.85,3.30
63369,1.84,3.30
63370,1.85,3.30
63370,1.85,3.30
63370,1.85,3.30
63371,1.85,3.30
63371,1.84,3.30
63371,1.85,3.30
63372,1.85,3.30
63372,1.85,3.30
63372,1.84,3.30
63372,1.84,3.30
63373,1.85,3.30
63373,1.85,3.30
63373,1.85,3.30
63374,1.84,3.30
63374,1.84,3.30
63374,1.85,3.30
63375,1.84,3.30
63375,1.85,3.30
63375,1.85,3.30
63375,1.84,3.30
63376,1.84,3.30
63376,1.85,3.30
63376,1.84,3.30
63377,1.85,3.30
63377,1.84,3.30
63377,1.84,3.30
63378,1.84,3.30
63378,1.84,3.30
63378,1.84,3.30
63379,1.85,3.30
63379,1.84,3.30
63379,1.84,3.30
63379,1.84,3.30
63380,1.84,3.30
63380,1.84,3.30
63380,1.84,3.30
63381,1.84,3.30
63381,1.85,3.30
63381,1.84,3.30
63382,1.84,3.30
63382,1.84,3.30
63382,1.84,3.30
63382,1.84,3.30
63383,1.84,3.30
63383,1.84,3.30
63383,1.84,3.30
63384,1.84,3.30
63384,1.84,3.30
63384,1.85,3.30
63385,1.84,3.30
63385,1.83,3.30
63385,1.84,3.30
63385,1.85,3.30
63386,1.84,3.30
63386,1.84,3.30
63386,1.84,3.30
63387,1.84,3.30
63387,1.83,3.30
63387,1.83,3.30
63388,1.84,3.30
63388,1.82,3.30
63388,1.84,3.30
63388,1.83,3.30
63389,1.83,3.30
63389,1.83,3.30
63389,1.83,3.30
63390,1.83,3.30
63390,1.84,3.30
63390,1.83,3.30
63391,1.83,3.30
63391,1.83,3.29
63391,1.83,3.29
63391,1.83,3.28
63392,1.83,3.28
63392,1.83,3.27
63392,1.83,3.27
63393,1.83,3.26
63393,1.83,3.26
63393,1.83,3.25
63394,1.82,3.25
63394,1.82,3.24
63394,1.83,3.24
63395,1.83,3.23
63395,1.82,3.23
63395,1.82,3.22
63395,1.82,3.23
63396,1.82,3.21
63396,1.82,3.21
63396,1.82,3.20
63397,1.82,3.20
63397,1.82,3.20
63397,1.82,3.19
63398,1.82,3.18
63398,1.82,3.18
63398,1.82,3.18
63398,1.82,3.17
63399,1.81,3.17
63399,1.81,3.16
63399,1.81,3.16
63400,1.81,3.15
63400,1.82,3.15
63400,1.81,3.15
63401,1.81,3.14
63401,1.81,3.13
63401,1.80,3.13
63401,1.81,3.13
63402,1.81,3.12
63402,1.81,3.11
63402,1.80,3.11
63403,1.81,3.10
63403,1.81,3.10
63403,1.79,3.10
63404,1.80,3.10
63404,1.80,3.09
63404,1.80,3.09
63404,1.80,3.08
63405,1.80,3.08
63405,1.80,3.07
63405,1.80,3.07
63406,1.80,3.06
63406,1.80,3.06
63406,1.80,3.06
63407,1.81,3.05
63407,1.79,3.05
63407,1.79,3.05
63408,1.79,3.04
63408,1.79,3.04
63408,1.79,3.03
63408,1.79,3.03
63409,1.79,3.03
63409,1.78,3.02
63409,1.79,3.02
63410,1.79,3.02
63410,1.78,3.01
63410,1.79,3.01
63411,1.79,3.01
63411,1.78,3.00
63411,1.78,3.00
63411,1.78,3.00
63412,1.78,2.99
63412,1.78,3.00
63412,1.78,2.99
63413,1.78,2.99
63413,1.78,2.98
63413,1.78,2.98
63414,1.78,2.97
63414,1.78,2.97
63414,1.78,2.98
63414,1.78,2.97
63415,1.78,2.96
63415,1.79,2.96
63415,1.78,2.96
63416,1.78,2.95
63416,1.78,2.95
63416,1.78,2.95
63417,1.77,2.95
63417,1.78,2.95
63417,1.77,2.94
63417,1.77,2.94
63418,1.77,2.94
63418,1.77,2.93
63418,1.77,2.93
63419,1.77,2.93
63419,1.77,2.93
63419,1.77,2.93
63420,1.77,2.93
63420,1.77,2.93
63420,1.77,2.92
63420,1.77,2.92
63421,1.77,2.93
63421,1.77,2.92
63421,1.77,2.92
63422,1.77,2.92
63422,1.77,2.91
63422,1.76,2.91
63423,1.76,2.91
63423,1.77,2.90
63423,1.76,2.91
63424,1.77,2.90
63424,1.76,2.89
63424,1.78,2.90
63424,1.77,2.89
63425,1.77,2.90
63425,1.77,2.89
63425,1.76,2.90
63426,1.76,2.90
63426,1.76,2.89
63426,1.77,2.89
63427,1.76,2.89
63427,1.77,2.89
63427,1.76,2.88
63427,1.76,2.88
63428,1.77,2.88
63428,1.76,2.88
63428,1.76,2.88
63429,1.76,2.88
63429,1.77,2.88
63429,1.77,2.88
63430,1.76,2.88
63430,1.76,2.88
63430,1.76,2.88
63430,1.76,2.87
63431,1.76,2.88
63431,1.76,2.87
63431,1.76,2.88
63432,1.77,2.88
63432,1.77,2.88
63432,1.76,2.88
63433,1.76,2.88
63433,1.77,2.87
63433,1.76,2.87
63433,1.76,2.88
63434,1.76,2.88
63434,1.77,2.87
63434,1.77,2.87
63435,1.76,2.87
63435,1.76,2.87
63435,1.77,2.87
63436,1.76,2.88
63436,1.76,2.88
63436,1.77,2.87
63436,1.77,2.88
63437,1.77,2.88
63437,1.77,2.88
63437,1.76,2.88
63438,1.77,2.88
63438,1.77,2.88
63438,1.77,2.88
63439,1.77,2.88
63439,1.77,2.88
63439,1.77,2.88
63440,1.77,2.88
63440,1.77,2.88
63440,1.77,2.88
63440,1.77,2.88
63441,1.77,2.89
63441,1.77,2.88
63441,1.77,2.89
63442,1.79,2.89
63442,1.77,2.89
63442,1.77,2.89
63443,1.78,2.89
63443,1.78,2.89
63443,1.78,2.90
63443,1.78,2.90
63444,1.78,2.91
63444,1.78,2.91
63444,1.78,2.91
63445,1.78,2.91
63445,1.78,2.91
63445,1.78,2.91
63446,1.78,2.92
63446,1.78,2.92
63446,1.78,2.93
63446,1.79,2.93
63447,1.78,2.93
63447,1.79,2.94
63447,1.78,2.94
63448,1.79,2.94
63448,1.79,2.95
63448,1.79,2.95
63449,1.79,2.95
63449,1.79,2.96
63449,1.79,2.97
63449,1.79,2.97
63450,1.79,2.98
63450,1.79,2.99
63450,1.79,2.98
63451,1.79,2.99
63451,1.80,2.99
63451,1.80,3.00
63452,1.80,3.01
63452,1.80,3.01
63452,1.80,3.02
63453,1.80,3.03
63453,1.80,3.02
63453,1.80,3.03
63453,1.80,3.03
63454,1.80,3.04
63454,1.81,3.05
63454,1.81,3.05
63455,1.81,3.05
63455,1.81,3.06
63455,1.81,3.06
63456,1.81,3.06
63456,1.81,3.07
63456,1.82,3.07
63456,1.81,3.08
63457,1.81,3.08
63457,1.82,3.08
63457,1.83,3.09
63458,1.82,3.09
63458,1.82,3.09
63458,1.82,3.10
63459,1.82,3.10
63459,1.82,3.10
63459,1.82,3.10
63459,1.82,3.10
63460,1.82,3.11
63460,1.82,3.11
63460,1.82,3.11
63461,1.83,3.11
63461,1.83,3.12
63461,1.82,3.12
63462,1.83,3.13
63462,1.83,3.13
63462,1.83,3.13
63462,1.83,3.13
63463,1.83,3.13
63463,1.83,3.13
63463,1.83,3.13
63464,1.83,3.13
63464,1.83,3.14
63464,1.84,3.14
63465,1.84,3.14
63465,1.83,3.15
63465,1.84,3.15
63465,1.83,3.15
63466,1.83,3.16
63466,1.84,3.15
63466,1.83,3.16
63467,1.84,3.15
63467,1.83,3.16
63467,1.84,3.16
63468,1.84,3.16
63468,1.84,3.16
63468,1.83,3.16
63469,1.84,3.16
63469,1.84,3.16
63469,1.84,3.16
63469,1.84,3.16
63470,1.82,3.16
63470,1.84,3.17
63470,1.84,3.17
63471,1.84,3.18
63471,1.84,3.18
63471,1.84,3.18
63472,1.84,3.18
63472,1.84,3.18
63472,1.85,3.19
63472,1.84,3.19
63473,1.84,3.19
63473,1.84,3.20
63473,1.84,3.19
63474,1.84,3.19
63474,1.84,3.19
63474,1.84,3.20
63475,1.85,3.20
63475,1.85,3.20
63475,1.85,3.20
63475,1.85,3.21
63476,1.85,3.21
63476,1.84,3.21
63476,1.85,3.21
63477,1.85,3.21
63477,1.85,3.22
63477,1.85,3.21
63478,1.84,3.21
63478,1.85,3.23
63478,1.85,3.21
63478,1.85,3.23
63479,1.85,3.23
63479,1.86,3.23
63479,1.85,3.24
63480,1.85,3.23
63480,1.85,3.23
63480,1.85,3.24
63481,1.86,3.24
63481,1.85,3.24
63481,1.86,3.24
63481,1.85,3.24
63482,1.86,3.25
63482,1.86,3.25
63482,1.86,3.25
63483,1.86,3.24
63483,1.86,3.25
63483,1.86,3.24
63484,1.86,3.25
63484,1.86,3.25
63484,1.86,3.25
63485,1.86,3.25
63485,1.86,3.26
63485,1.86,3.25
63485,1.86,3.26
63486,1.86,3.26
63486,1.86,3.26
63486,1.86,3.26
63487,1.86,3.26
63487,1.86,3.27
63487,1.86,3.27
63488,1.86,3.27
63488,1.86,3.27
63488,1.86,3.28
63488,1.87,3.28
63489,1.86,3.27
63489,1.86,3.27
63489,1.87,3.28
63490,1.86,3.28
63490,1.86,3.28
63490,1.87,3.28
63491,1.86,3.28
63491,1.86,3.29
63491,1.86,3.29
63491,1.87,3.29
63492,1.85,3.29
63492,1.86,3.29
63492,1.86,3.29
63493,1.87,3.30
63493,1.87,3.30
63493,1.87,3.30
63494,1.86,3.30
63494,1.87,3.30
63494,1.87,3.30
63494,1.86,3.30
63495,1.87,3.30
63495,1.86,3.30
63495,1.86,3.30
63496,1.87,3.30
63496,1.87,3.30
63496,1.87,3.30
63497,1.86,3.30
63497,1.87,3.30
63497,1.87,3.30
63498,1.86,3.30
63498,1.87,3.30
63498,1.87,3.30
63498,1.86,3.30
63499,1.87,3.30
63499,1.87,3.30
63499,1.87,3.30
63500,1.88,3.30
63500,1.87,3.30
63500,1.87,3.30
63501,1.87,3.30
63501,1.87,3.30
63501,1.87,3.30
63501,1.87,3.30
63502,1.87,3.30
63502,1.87,3.30
63502,1.87,3.30
63503,1.87,3.30
63503,1.87,3.30
63503,1.87,3.30
63504,1.87,3.30
63504,1.87,3.30
63504,1.87,3.30
63504,1.87,3.30
63505,1.87,3.30
63505,1.87,3.30
63505,1.87,3.30
63506,1.87,3.30
63506,1.87,3.30
63506,1.87,3.30
63507,1.87,3.30
63507,1.87,3.30
63507,1.86,3.30
63507,1.86,3.30
63508,1.87,3.30
63508,1.86,3.30
63508,1.87,3.30
63509,1.87,3.30
63509,1.87,3.30
63509,1.87,3.30
63510,1.87,3.30
63510,1.87,3.30
63510,1.87,3.30
63510,1.87,3.30
63511,1.87,3.30
63511,1.87,3.30
63511,1.87,3.30
63512,1.87,3.30
63512,1.87,3.30
63512,1.86,3.30
63513,1.87,3.30
63513,1.87,3.30
63513,1.87,3.30
63514,1.87,3.30
63514,1.87,3.30
63514,1.87,3.30
63514,1.87,3.30
63515,1.87,3.30
63515,1.87,3.30
63515,1.87,3.30
63516,1.88,3.30
63516,1.87,3.30
63516,1.87,3.30
63517,1.87,3.30
63517,1.87,3.30
63517,1.87,3.30
63517,1.87,3.30
63518,1.87,3.30
63518,1.87,3.30
63518,1.87,3.30
63519,1.86,3.30
63519,1.87,3.30
63519,1.87,3.30
63520,1.87,3.30
63520,1.87,3.30
63520,1.87,3.30
63520,1.87,3.30
63521,1.87,3.30
63521,1.87,3.30
63521,1.87,3.30
63522,1.87,3.30
63522,1.87,3.30
63522,1.86,3.30
63523,1.86,3.30
63523,1.87,3.30
63523,1.87,3.30
63523,1.86,3.30
63524,1.86,3.30
63524,1.87,3.30
63524,1.87,3.30
63525,1.87,3.30
63525,1.87,3.30
63525,1.87,3.30
63526,1.88,3.30
63526,1.87,3.30
63526,1.87,3.30
63526,1.87,3.30
63527,1.86,3.30
63527,1.87,3.30
63527,1.87,3.30
63528,1.88,3.30
63528,1.87,3.30
63528,1.87,3.30
63529,1.87,3.30
63529,1.86,3.30
63529,1.87,3.30
63530,1.87,3.30
63530,1.87,3.30
63530,1.87,3.30
63530,1.87,3.30
63531,1.86,3.30
63531,1.87,3.30
63531,1.87,3.30
63532,1.87,3.30
63532,1.86,3.30
63532,1.87,3.30
63533,1.87,3.30
63533,1.87,3.30
63533,1.87,3.30
63533,1.87,3.30
63534,1.87,3.30
63534,1.87,3.30
63534,1.86,3.30
63535,1.87,3.30
63535,1.87,3.30
63535,1.87,3.30
63536,1.86,3.30
63536,1.87,3.30
63536,1.86,3.30
63536,1.87,3.30
63537,1.87,3.30
63537,1.86,3.30
63537,1.86,3.30
63538,1.86,3.30
63538,1.86,3.30
63538,1.87,3.30
63539,1.86,3.30
63539,1.86,3.30
63539,1.86,3.30
63539,1.86,3.30
63540,1.86,3.30
63540,1.87,3.30
63540,1.87,3.30
63541,1.87,3.30
63541,1.87,3.30
63541,1.86,3.30
63542,1.86,3.30
63542,1.87,3.30
63542,1.87,3.30
63542,1.87,3.30
63543,1.86,3.30
63543,1.86,3.30
63543,1.86,3.30
63544,1.87,3.30
63544,1.87,3.30
63544,1.87,3.30
63545,1.87,3.30
63545,1.87,3.30
63545,1.86,3.30
63546,1.87,3.30
63546,1.87,3.30
63546,1.86,3.30
63546,1.87,3.30
63547,1.87,3.30
63547,1.86,3.30
63547,1.87,3.30
63548,1.87,3.30
63548,1.86,3.30
63548,1.86,3.30
63549,1.86,3.30
63549,1.87,3.30
63549,1.86,3.30
63549,1.86,3.30
63550,1.86,3.30
63550,1.85,3.30
63550,1.86,3.30
63551,1.86,3.30
63551,1.86,3.30
63551,1.86,3.30
63552,1.87,3.30
63552,1.87,3.30
63552,1.86,3.30
63552,1.87,3.30
63553,1.86,3.30
63553,1.87,3.30
63553,1.87,3.30
63554,1.86,3.30
63554,1.86,3.30
63554,1.86,3.30
63555,1.87,3.30
63555,1.86,3.30
63555,1.86,3.30
63555,1.86,3.30
63556,1.86,3.30
63556,1.86,3.30
63556,1.86,3.30
63557,1.86,3.30
63557,1.86,3.30
63557,1.86,3.30
63558,1.86,3.30
63558,1.87,3.30
63558,1.87,3.30
63558,1.86,3.30
63559,1.86,3.30
63559,1.87,3.30
63559,1.86,3.30
63560,1.86,3.30
63560,1.86,3.30
63560,1.86,3.30
63561,1.86,3.30
63561,1.86,3.30
63561,1.86,3.30
63562,1.86,3.30
63562,1.87,3.30
63562,1.86,3.30
63562,1.86,3.30
63563,1.86,3.30
63563,1.86,3.30
63563,1.86,3.30
63564,1.86,3.30
63564,1.86,3.30
63564,1.87,3.30
63565,1.86,3.30
63565,1.86,3.30
63565,1.86,3.30
63565,1.86,3.30
63566,1.86,3.30
63566,1.86,3.30
63566,1.85,3.30
63567,1.86,3.30
63567,1.86,3.30
63567,1.86,3.30
63568,1.86,3.30
63568,1.86,3.30
63568,1.87,3.30
63568,1.86,3.30
63569,1.86,3.30
63569,1.86,3.30
63569,1.86,3.30
63570,1.86,3.30
63570,1.86,3.30
63570,1.86,3.30
63571,1.87,3.30
63571,1.86,3.30
63571,1.86,3.30
63571,1.86,3.30
63572,1.86,3.30
63572,1.86,3.30
63572,1.86,3.30
63573,1.86,3.30
63573,1.86,3.30
63573,1.86,3.30
63574,1.86,3.30
63574,1.86,3.30
63574,1.86,3.30
63574,1.86,3.30
63575,1.86,3.30
63575,1.86,3.30
63575,1.86,3.30
63576,1.86,3.30
63576,1.86,3.30
63576,1.86,3.30
63577,1.86,3.30
63577,1.86,3.30
63577,1.86,3.30
63578,1.86,3.30
63578,1.86,3.30
63578,1.86,3.30
63578,1.86,3.30
63579,1.86,3.30
63579,1.86,3.30
63579,1.86,3.30
63580,1.86,3.30
63580,1.86,3.30
63580,1.86,3.30
63581,1.86,3.30
63581,1.86,3.30
63581,1.86,3.30
63581,1.86,3.30
63582,1.86,3.30
63582,1.86,3.30
63582,1.86,3.30
63583,1.85,3.30
63583,1.86,3.30
63583,1.86,3.30
63584,1.86,3.30
63584,1.86,3.30
63584,1.86,3.30
63584,1.86,3.30
63585,1.85,3.30
63585,1.85,3.30
63585,1.86,3.30
63586,1.86,3.30
63586,1.86,3.30
63586,1.86,3.30
63587,1.86,3.30
63587,1.86,3.30
63587,1.86,3.30
63587,1.86,3.30
63588,1.86,3.30
63588,1.85,3.30
63588,1.86,3.30
63589,1.86,3.30
63589,1.86,3.30
63589,1.86,3.30
63590,1.86,3.30
63590,1.85,3.30
63590,1.86,3.30
63590,1.85,3.30
63591,1.85,3.30
63591,1.86,3.30
63591,1.85,3.30
63592,1.86,3.30
63592,1.85,3.30
63592,1.85,3.30
63593,1.86,3.30
63593,1.87,3.30
63593,1.86,3.30
63594,1.86,3.30
63594,1.85,3.30
63594,1.86,3.30
63594,1.86,3.30
63595,1.86,3.30
63595,1.86,3.30
63595,1.85,3.30
63596,1.86,3.30
63596,1.85,3.30
63596,1.86,3.30
63597,1.86,3.30
63597,1.85,3.30
63597,1.85,3.30
63597,1.86,3.30
63598,1.85,3.30
63598,1.86,3.30
63598,1.86,3.30
63599,1.85,3.30
63599,1.85,3.30
63599,1.86,3.30
63600,1.85,3.30
63600,1.86,3.30
63600,1.86,3.30
63600,1.86,3.30
63601,1.85,3.30
63601,1.86,3.30
63601,1.86,3.30
63602,1.86,3.30
63602,1.86,3.30
63602,1.85,3.30
63603,1.85,3.30
63603,1.85,3.30
63603,1.85,3.30
63603,1.85,3.30
63604,1.86,3.30
63604,1.85,3.30
63604,1.85,3.30
63605,1.84,3.30
63605,1.85,3.30
63605,1.85,3.30
63606,1.86,3.30
63606,1.86,3.30
63606,1.86,3.30
63606,1.86,3.30
63607,1.86,3.30
63607,1.85,3.30
63607,1.86,3.30
63608,1.86,3.30
63608,1.86,3.30
63608,1.85,3.30
63609,1.86,3.30
63609,1.85,3.30
63609,1.85,3.30
63610,1.86,3.30
63610,1.85,3.30
63610,1.85,3.30
63610,1.86,3.30
63611,1.86,3.30
63611,1.85,3.30
63611,1.86,3.30
63612,1.85,3.30
63612,1.85,3.30
63612,1.85,3.30
63613,1.85,3.30
63613,1.85,3.30
63613,1.85,3.30
63613,1.85,3.30
63614,1.86,3.30
63614,1.85,3.30
63614,1.85,3.30
63615,1.86,3.30
63615,1.85,3.30
63615,1.86,3.30
63616,1.86,3.30
63616,1.85,3.30
63616,1.86,3.30
63616,1.86,3.30
63617,1.86,3.30
63617,1.85,3.30
63617,1.86,3.30
63618,1.86,3.30
63618,1.85,3.30
63618,1.86,3.30
63619,1.85,3.30
63619,1.85,3.30
63619,1.85,3.30
63619,1.86,3.30
63620,1.83,3.30
63620,1.86,3.30
63620,1.85,3.30
63621,1.85,3.30
63621,1.85,3.30
63621,1.85,3.30
63622,1.85,3.30
63622,1.86,3.30
63622,1.86,3.30
63622,1.85,3.30
63623,1.85,3.30
63623,1.85,3.30
63623,1.85,3.30
63624,1.85,3.30
63624,1.86,3.30
63624,1.86,3.30
63625,1.86,3.30
63625,1.85,3.30
63625,1.85,3.30
63626,1.85,3.30
63626,1.85,3.30
63626,1.85,3.30
63626,1.85,3.30
63627,1.85,3.30
63627,1.85,3.30
63627,1.85,3.30
63628,1.85,3.30
63628,1.86,3.30
63628,1.85,3.30
63629,1.85,3.30
63629,1.85,3.30
63629,1.86,3.30
63629,1.85,3.30
63630,1.85,3.30
63630,1.85,3.30
63630,1.85,3.30
63631,1.85,3.30
63631,1.86,3.30
63631,1.86,3.30
63632,1.85,3.30
63632,1.86,3.30
63632,1.85,3.30
63632,1.85,3.30
63633,1.85,3.30
63633,1.85,3.30
63633,1.85,3.30
63634,1.85,3.30
63634,1.84,3.30
63634,1.85,3.30
63635,1.85,3.30
63635,1.85,3.30
63635,1.86,3.30
63635,1.85,3.30
63636,1.85,3.30
63636,1.85,3.30
63636,1.85,3.30
63637,1.85,3.30
63637,1.86,3.30
63637,1.85,3.30
63638,1.85,3.30
63638,1.85,3.30
63638,1.85,3.30
63638,1.85,3.30
63639,1.85,3.30
63639,1.85,3.30
63639,1.85,3.30
63640,1.85,3.30
63640,1.85,3.30
63640,1.84,3.30
63641,1.85,3.30
63641,1.85,3.30
63641,1.85,3.30
63642,1.85,3.30
63642,1.85,3.30
63642,1.84,3.30
63642,1.85,3.30
63643,1.85,3.30
63643,1.85,3.30
