time_ms,ch1_v,ch2_v
265495,1.8438,2.2395
265496,1.8414,2.2258
265497,1.8349,2.2201
265498,1.8325,2.2218
265499,1.8422,2.2395
265500,1.8406,2.2588
265501,1.8382,2.2725
265502,1.8430,2.2822
265503,1.8390,2.2806
265504,1.8414,2.2717
265505,1.8398,2.2782
265506,1.8406,2.2903
265507,1.8382,2.2878
265508,1.8398,2.2806
265509,1.8438,2.2701
265510,1.8358,2.2508
265511,1.8382,2.2347
265512,1.8325,2.2169
265513,1.8317,2.2056
265514,1.8366,2.2089
265515,1.8325,2.2177
265516,1.8341,2.2314
265517,1.8366,2.2556
265518,1.8390,2.2709
265519,1.8430,2.2701
265520,1.8358,2.2653
265521,1.8406,2.2645
265522,1.8390,2.2733
265523,1.8414,2.2798
265524,1.8390,2.2717
265525,1.8358,2.2645
265526,1.8414,2.2540
265527,1.8390,2.2355
265528,1.8309,2.2210
265529,1.8317,2.2048
265530,1.8269,2.2000
265531,1.8317,2.2048
265532,1.8325,2.2153
265533,1.8285,2.2306
265534,1.8293,2.2548
265535,1.8317,2.2677
265536,1.8333,2.2669
265537,1.8366,2.2580
265538,1.8341,2.2572
265539,1.8406,2.2741
265540,1.8366,2.2749
265541,1.8374,2.2709
265542,1.8390,2.2604
265543,1.8398,2.2451
265544,1.8366,2.2306
265545,1.8317,2.2169
265546,1.8349,2.2000
265547,1.8301,2.2048
265548,1.8333,2.2105
265549,1.8293,2.2266
265550,1.8349,2.2451
265551,1.8301,2.2645
265552,1.8366,2.2709
265553,1.8390,2.2717
265554,1.8398,2.2645
265555,1.8366,2.2717
265556,1.8341,2.2814
265557,1.8398,2.2822
265558,1.8333,2.2725
265559,1.8358,2.2621
265560,1.8398,2.2484
265561,1.8366,2.2306
265562,1.8285,2.2137
265563,1.8333,2.2048
265564,1.8382,2.2121
265565,1.8325,2.2234
265566,1.8333,2.2387
265567,1.8349,2.2556
265568,1.8325,2.2741
265569,1.8358,2.2862
265570,1.8349,2.2822
265571,1.8366,2.2822
265572,1.8414,2.2895
265573,1.8398,2.2999
265574,1.8349,2.2951
265575,1.8422,2.2870
265576,1.8366,2.2749
265577,1.8366,2.2572
265578,1.8325,2.2395
265579,1.8358,2.2306
265580,1.8382,2.2379
265581,1.8317,2.2363
265582,1.8358,2.2540
265583,1.8366,2.2693
265584,1.8390,2.2838
265585,1.8382,2.2951
265586,1.8414,2.3040
265587,1.8390,2.2983
265588,1.8438,2.2959
265589,1.8390,2.3080
265590,1.8438,2.3128
265591,1.8414,2.3104
265592,1.8438,2.3007
265593,1.8430,2.2838
265594,1.8430,2.2669
265595,1.8414,2.2564
265596,1.8349,2.2540
265597,1.8422,2.2492
265598,1.8349,2.2564
265599,1.8333,2.2588
265600,1.8438,2.2677
265601,1.8358,2.2749
265602,1.8382,2.2822
265603,1.8414,2.2862
265604,1.8398,2.2959
265605,1.8390,2.3032
265606,1.8382,2.3104
265607,1.8422,2.3152
265608,1.8382,2.3249
265609,1.8422,2.3297
265610,1.8446,2.3354
265611,1.8438,2.3418
265612,1.8438,2.3451
265613,1.8446,2.3507
265614,1.8454,2.3588
265615,1.8438,2.3620
265616,1.8438,2.3668
265617,1.8462,2.3684
265618,1.8454,2.3749
265619,1.8446,2.3845
265620,1.8478,2.3853
265621,1.8446,2.3886
265622,1.8519,2.3910
265623,1.8478,2.3942
265624,1.8495,2.3999
265625,1.8495,2.4055
265626,1.8527,2.4095
265627,1.8495,2.4071
265628,1.8543,2.4152
265629,1.8495,2.4127
265630,1.8495,2.4208
265631,1.8567,2.4216
265632,1.8527,2.4232
265633,1.8567,2.4248
265634,1.8567,2.4281
265635,1.8567,2.4281
265636,1.8567,2.4337
265637,1.8575,2.4361
265638,1.8478,2.4353
265639,1.8543,2.4377
265640,1.8527,2.4401
265641,1.8543,2.4401
265642,1.8543,2.4442
265643,1.8559,2.4458
265644,1.8567,2.4490
265645,1.8567,2.4490
265646,1.8575,2.4522
265647,1.8567,2.4538
265648,1.8607,2.4538
265649,1.8559,2.4587
265650,1.8559,2.4627
265651,1.8591,2.4627
265652,1.8559,2.4627
265653,1.8615,2.4627
265654,1.8551,2.4627
265655,1.8623,2.4643
265656,1.8623,2.4643
265657,1.8575,2.4692
265658,1.8583,2.4667
265659,1.8567,2.4708
265660,1.8575,2.4651
265661,1.8559,2.4716
265662,1.8623,2.4716
265663,1.8599,2.4740
265664,1.8567,2.4748
265665,1.8615,2.4748
265666,1.8640,2.4732
265667,1.8575,2.4829
265668,1.8648,2.4748
265669,1.8559,2.4845
265670,1.8607,2.4748
265671,1.8551,2.4845
265672,1.8607,2.4829
265673,1.8648,2.4748
265674,1.8583,2.4877
265675,1.8559,2.4853
265676,1.8623,2.4748
265677,1.8583,2.4885
265678,1.8567,2.4885
265679,1.8575,2.4885
265680,1.8615,2.4885
265681,1.8623,2.4893
265682,1.8567,2.4885
265683,1.8583,2.4909
265684,1.8615,2.4885
265685,1.8575,2.4925
265686,1.8623,2.4901
265687,1.8591,2.4933
265688,1.8559,2.4925
265689,1.8615,2.4958
265690,1.8567,2.4998
265691,1.8591,2.4974
265692,1.8640,2.5014
265693,1.8583,2.5030
265694,1.8559,2.5022
265695,1.8559,2.5070
265696,1.8615,2.5022
265697,1.8575,2.5070
265698,1.8591,2.5095
265699,1.8640,2.5095
265700,1.8575,2.5143
265701,1.8607,2.5143
265702,1.8607,2.5191
265703,1.8591,2.5167
265704,1.8527,2.5223
265705,1.8575,2.5280
265706,1.8567,2.5304
265707,1.8551,2.5377
265708,1.8583,2.5401
265709,1.8583,2.5481
265710,1.8607,2.5530
265711,1.8583,2.5610
265712,1.8559,2.5683
265713,1.8648,2.5788
265714,1.8615,2.5908
265715,1.8567,2.6029
265716,1.8591,2.6118
265717,1.8615,2.6247
265718,1.8591,2.6416
265719,1.8591,2.6521
265720,1.8623,2.6698
265721,1.8607,2.6811
265722,1.8672,2.6972
265723,1.8688,2.7158
265724,1.8656,2.7335
265725,1.8623,2.7464
265726,1.8696,2.7665
265727,1.8696,2.7842
265728,1.8696,2.7996
265729,1.8712,2.8189
265730,1.8688,2.8366
265731,1.8704,2.8536
265732,1.8728,2.8713
265733,1.8720,2.8874
265734,1.8801,2.9116
265735,1.8785,2.9261
265736,1.8744,2.9406
265737,1.8785,2.9527
265738,1.8825,2.9696
265739,1.8841,2.9825
265740,1.8865,2.9994
265741,1.8841,3.0099
265742,1.8873,3.0252
265743,1.8954,3.0389
265744,1.8930,3.0462
265745,1.8930,3.0615
265746,1.8914,3.0792
265747,1.8938,3.0824
265748,1.8922,3.0993
265749,1.8954,3.1098
265750,1.8922,3.1195
265751,1.9002,3.1332
265752,1.8994,3.1421
265753,1.8954,3.1477
265754,1.9010,3.1590
265755,1.8970,3.1719
265756,1.9010,3.1791
265757,1.9075,3.1848
265758,1.9026,3.1904
265759,1.9002,3.2017
265760,1.9010,3.2057
265761,1.9042,3.2097
265762,1.9026,3.2178
265763,1.9042,3.2218
265764,1.9059,3.2275
265765,1.9010,3.2363
265766,1.9083,3.2379
265767,1.9083,3.2484
265768,1.9115,3.2549
265769,1.9083,3.2581
265770,1.9123,3.2629
265771,1.9034,3.2629
265772,1.9075,3.2629
265773,1.9107,3.2726
265774,1.9107,3.2710
265775,1.9139,3.2766
265776,1.9083,3.2774
265777,1.9123,3.2766
265778,1.9091,3.2774
265779,1.9091,3.2790
265780,1.9107,3.2766
265781,1.9091,3.2790
265782,1.9099,3.2863
265783,1.9107,3.2855
265784,1.9123,3.2879
265785,1.9059,3.2847
265786,1.9179,3.2863
265787,1.9099,3.2903
265788,1.9131,3.2879
265789,1.9083,3.2887
265790,1.9107,3.2879
265791,1.9091,3.2919
265792,1.9123,3.2887
265793,1.9147,3.2936
265794,1.9083,3.2903
265795,1.9131,3.2919
265796,1.9107,3.2903
265797,1.9059,3.2919
265798,1.9075,3.2936
265799,1.9139,3.2960
265800,1.9155,3.2927
265801,1.9131,3.2887
265802,1.9091,3.2903
265803,1.9131,3.2919
265804,1.9163,3.2927
265805,1.9091,3.2903
265806,1.9188,3.2879
265807,1.9059,3.2927
265808,1.9123,3.2895
265809,1.9123,3.2895
265810,1.9123,3.2879
265811,1.9107,3.2903
265812,1.9131,3.2895
265813,1.9099,3.2855
265814,1.9115,3.2863
265815,1.9067,3.2879
265816,1.9091,3.2839
265817,1.9139,3.2847
265818,1.9131,3.2807
265819,1.9139,3.2790
265820,1.9091,3.2807
265821,1.9123,3.2750
265822,1.9091,3.2758
265823,1.9188,3.2726
265824,1.9107,3.2750
265825,1.9067,3.2670
265826,1.9091,3.2670
265827,1.9155,3.2645
265828,1.9188,3.2645
265829,1.9163,3.2597
265830,1.9188,3.2621
265831,1.9083,3.2597
265832,1.9155,3.2533
265833,1.9196,3.2484
265834,1.9163,3.2412
265835,1.9083,3.2452
265836,1.9139,3.2363
265837,1.9204,3.2355
265838,1.9171,3.2275
265839,1.9163,3.2162
265840,1.9220,3.2105
265841,1.9163,3.2025
265842,1.9163,3.1888
265843,1.9139,3.1775
265844,1.9123,3.1614
265845,1.9155,3.1485
265846,1.9155,3.1300
265847,1.9131,3.1058
265848,1.9155,3.0816
265849,1.9188,3.0542
265850,1.9107,3.0220
265851,1.9099,2.9785
265852,1.9131,2.9341
265853,1.9099,2.8697
265854,1.9115,2.8197
265855,1.9075,2.7810
265856,1.9107,2.7641
265857,1.8994,2.7504
265858,1.9083,2.7464
265859,1.9002,2.7423
265860,1.9034,2.7407
265861,1.8994,2.7464
265862,1.9051,2.7544
265863,1.9042,2.7593
265864,1.9010,2.7681
265865,1.9010,2.7722
265866,1.8994,2.7834
265867,1.9059,2.7963
265868,1.9010,2.8012
265869,1.9002,2.8116
265870,1.9083,2.8229
265871,1.8978,2.8286
265872,1.9051,2.8399
265873,1.9075,2.8479
265874,1.9067,2.8568
265875,1.9091,2.8632
265876,1.9059,2.8721
265877,1.9067,2.8842
265878,1.9042,2.8874
265879,1.9026,2.9011
265880,1.9107,2.9067
265881,1.9123,2.9164
265882,1.9083,2.9221
265883,1.9115,2.9285
265884,1.9123,2.9382
265885,1.9083,2.9422
265886,1.9091,2.9519
265887,1.9155,2.9623
265888,1.9067,2.9696
265889,1.9123,2.9712
265890,1.9139,2.9801
265891,1.9171,2.9873
265892,1.9188,2.9922
265893,1.9212,2.9994
265894,1.9188,3.0026
265895,1.9188,3.0042
265896,1.9212,3.0147
265897,1.9236,3.0179
265898,1.9236,3.0244
265899,1.9212,3.0316
265900,1.9260,3.0357
265901,1.9236,3.0357
265902,1.9171,3.0486
265903,1.9220,3.0502
265904,1.9204,3.0510
265905,1.9204,3.0574
265906,1.9236,3.0582
265907,1.9212,3.0671
265908,1.9284,3.0695
265909,1.9260,3.0792
265910,1.9244,3.0808
265911,1.9252,3.0832
265912,1.9284,3.0840
265913,1.9236,3.0921
265914,1.9260,3.0993
265915,1.9284,3.0969
265916,1.9333,3.1074
265917,1.9325,3.1074
265918,1.9260,3.1163
265919,1.9333,3.1219
265920,1.9300,3.1243
265921,1.9389,3.1292
265922,1.9292,3.1332
265923,1.9308,3.1461
265924,1.9357,3.1541
265925,1.9268,3.1549
265926,1.9316,3.1614
265927,1.9341,3.1662
265928,1.9316,3.1735
265929,1.9292,3.1719
265930,1.9357,3.1727
265931,1.9333,3.1807
265932,1.9349,3.1840
265933,1.9333,3.1848
265934,1.9292,3.1880
265935,1.9276,3.1936
265936,1.9308,3.1977
265937,1.9333,3.1977
265938,1.9373,3.2033
265939,1.9333,3.2017
265940,1.9316,3.2033
265941,1.9349,3.2081
265942,1.9300,3.2081
265943,1.9397,3.2033
265944,1.9357,3.2001
265945,1.9341,3.2025
265946,1.9365,3.2097
265947,1.9357,3.2049
265948,1.9308,3.2081
265949,1.9397,3.2081
265950,1.9349,3.2130
265951,1.9445,3.2105
265952,1.9365,3.2105
265953,1.9397,3.2138
265954,1.9349,3.2114
265955,1.9429,3.2130
265956,1.9373,3.2105
265957,1.9325,3.2025
265958,1.9413,3.1968
265959,1.9397,3.1848
265960,1.9373,3.1670
265961,1.9381,3.1501
265962,1.9333,3.1332
265963,1.9300,3.1155
265964,1.9349,3.0969
265965,1.9373,3.0816
265966,1.9341,3.0582
265967,1.9349,3.0429
265968,1.9333,3.0268
265969,1.9316,3.0067
265970,1.9260,2.9922
265971,1.9300,2.9785
265972,1.9292,2.9632
265973,1.9268,2.9454
265974,1.9316,2.9325
265975,1.9316,2.9148
265976,1.9300,2.9011
265977,1.9212,2.8874
265978,1.9212,2.8753
265979,1.9228,2.8616
265980,1.9292,2.8503
265981,1.9212,2.8399
265982,1.9220,2.8326
265983,1.9212,2.8245
265984,1.9212,2.8125
265985,1.9204,2.8004
265986,1.9163,2.7955
265987,1.9163,2.7899
265988,1.9188,2.7778
265989,1.9107,2.7722
265990,1.9155,2.7681
265991,1.9107,2.7552
265992,1.9091,2.7520
265993,1.9107,2.7464
265994,1.9123,2.7383
265995,1.9083,2.7327
265996,1.9163,2.7246
265997,1.9123,2.7206
265998,1.9059,2.7149
265999,1.9083,2.7101
266000,1.9083,2.7053
266001,1.9083,2.6988
266002,1.9067,2.6956
266003,1.9010,2.6900
266004,1.9042,2.6875
266005,1.9026,2.6827
266006,1.8994,2.6779
266007,1.9067,2.6771
266008,1.8978,2.6690
266009,1.9010,2.6698
266010,1.8978,2.6674
266011,1.8994,2.6601
266012,1.8994,2.6610
266013,1.8994,2.6553
266014,1.8970,2.6537
266015,1.8970,2.6545
266016,1.9002,2.6473
266017,1.8954,2.6456
266018,1.9010,2.6440
266019,1.8954,2.6432
266020,1.8930,2.6416
266021,1.8978,2.6408
266022,1.8954,2.6384
266023,1.8954,2.6352
266024,1.8954,2.6344
266025,1.8970,2.6311
266026,1.8954,2.6303
266027,1.8970,2.6319
266028,1.8954,2.6303
266029,1.8970,2.6279
266030,1.8962,2.6279
266031,1.8922,2.6279
266032,1.8978,2.6247
266033,1.8946,2.6223
266034,1.8954,2.6231
266035,1.8954,2.6215
266036,1.8881,2.6223
266037,1.8970,2.6215
266038,1.8946,2.6190
266039,1.8946,2.6182
266040,1.8962,2.6174
266041,1.8881,2.6174
266042,1.8914,2.6190
266043,1.8946,2.6182
266044,1.8954,2.6174
266045,1.8954,2.6199
266046,1.8930,2.6174
266047,1.8946,2.6199
266048,1.8946,2.6190
266049,1.8897,2.6199
266050,1.8930,2.6215
266051,1.8954,2.6223
266052,1.8873,2.6263
266053,1.8841,2.6295
266054,1.8914,2.6287
266055,1.8946,2.6303
266056,1.8914,2.6344
266057,1.8946,2.6384
266058,1.8954,2.6424
266059,1.8938,2.6432
266060,1.8905,2.6448
266061,1.8946,2.6521
266062,1.8954,2.6553
266063,1.8914,2.6585
266064,1.8954,2.6674
266065,1.8914,2.6730
266066,1.8946,2.6819
266067,1.8954,2.6867
266068,1.8954,2.6948
266069,1.8938,2.6988
266070,1.8954,2.7077
266071,1.8962,2.7174
266072,1.8954,2.7206
266073,1.9010,2.7311
266074,1.8962,2.7415
266075,1.8970,2.7496
266076,1.8954,2.7585
266077,1.8954,2.7697
266078,1.8994,2.7770
266079,1.8962,2.7923
266080,1.9002,2.8004
266081,1.9002,2.8165
266082,1.8962,2.8262
266083,1.9042,2.8366
266084,1.9018,2.8495
266085,1.8962,2.8600
266086,1.8978,2.8753
266087,1.9034,2.8793
266088,1.9002,2.9027
266089,1.9010,2.9116
266090,1.9010,2.9221
266091,1.9059,2.9358
266092,1.9067,2.9503
266093,1.9083,2.9632
266094,1.9115,2.9744
266095,1.9075,2.9857
266096,1.9083,3.0026
266097,1.9091,3.0091
266098,1.9139,3.0228
266099,1.9042,3.0349
266100,1.9107,3.0510
266101,1.9107,3.0582
266102,1.9075,3.0663
266103,1.9139,3.0800
266104,1.9059,3.0937
266105,1.9155,3.0961
266106,1.9131,3.1082
266107,1.9171,3.1211
266108,1.9155,3.1308
266109,1.9091,3.1380
266110,1.9196,3.1429
266111,1.9115,3.1549
266112,1.9139,3.1598
266113,1.9212,3.1727
266114,1.9163,3.1727
266115,1.9204,3.1807
266116,1.9171,3.1880
266117,1.9155,3.1968
266118,1.9188,3.2057
266119,1.9171,3.2097
266120,1.9188,3.2105
266121,1.9212,3.2154
266122,1.9123,3.2242
266123,1.9212,3.2275
266124,1.9171,3.2291
266125,1.9171,3.2323
266126,1.9204,3.2363
266127,1.9196,3.2436
266128,1.9171,3.2388
266129,1.9212,3.2420
266130,1.9188,3.2468
266131,1.9188,3.2444
266132,1.9220,3.2516
266133,1.9212,3.2500
266134,1.9171,3.2541
266135,1.9171,3.2581
266136,1.9155,3.2605
266137,1.9155,3.2621
266138,1.9171,3.2645
266139,1.9220,3.2734
266140,1.9171,3.2807
266141,1.9123,3.2839
266142,1.9228,3.2895
266143,1.9212,3.2936
266144,1.9155,3.3000
266145,1.9188,3.3000
266146,1.9204,3.3000
266147,1.9188,3.3000
266148,1.9204,3.3000
266149,1.9155,3.3000
266150,1.9188,3.3000
266151,1.9155,3.3000
266152,1.9188,3.3000
266153,1.9204,3.3000
266154,1.9171,3.3000
266155,1.9212,3.3000
266156,1.9139,3.3000
266157,1.9131,3.3000
266158,1.9204,3.3000
266159,1.9171,3.3000
266160,1.9171,3.3000
266161,1.9188,3.3000
266162,1.9212,3.3000
266163,1.9196,3.3000
266164,1.9212,3.3000
266165,1.9204,3.3000
266166,1.9220,3.3000
266167,1.9188,3.3000
266168,1.9147,3.3000
266169,1.9236,3.3000
266170,1.9179,3.3000
266171,1.9212,3.3000
266172,1.9212,3.3000
266173,1.9212,3.3000
266174,1.9171,3.3000
266175,1.9163,3.3000
266176,1.9188,3.3000
266177,1.9204,3.3000
266178,1.9188,3.3000
266179,1.9236,3.3000
266180,1.9212,3.3000
266181,1.9212,3.3000
266182,1.9139,3.3000
266183,1.9236,3.3000
266184,1.9196,3.3000
266185,1.9188,3.3000
266186,1.9204,3.3000
266187,1.9179,3.3000
266188,1.9212,3.3000
266189,1.9212,3.3000
266190,1.9139,3.3000
266191,1.9188,3.3000
266192,1.9196,3.3000
266193,1.9123,3.3000
266194,1.9163,3.3000
266195,1.9179,3.3000
266196,1.9155,3.3000
266197,1.9123,3.3000
266198,1.9163,3.3000
266199,1.9139,3.3000
266200,1.9212,3.3000
266201,1.9171,3.3000
266202,1.9171,3.3000
266203,1.9139,3.3000
266204,1.9131,3.3000
266205,1.9179,3.3000
266206,1.9131,3.3000
266207,1.9131,3.3000
266208,1.9204,3.3000
266209,1.9171,3.3000
266210,1.9139,3.3000
266211,1.9123,3.3000
266212,1.9188,3.3000
266213,1.9212,3.3000
266214,1.9107,3.3000
266215,1.9091,3.3000
266216,1.9123,3.3000
266217,1.9099,3.3000
266218,1.9107,3.3000
266219,1.9123,3.3000
266220,1.9123,3.3000
266221,1.9091,3.3000
266222,1.9091,3.3000
266223,1.9139,3.3000
266224,1.9163,3.3000
266225,1.9163,3.3000
266226,1.9131,3.3000
266227,1.9171,3.3000
266228,1.9123,3.3000
266229,1.9099,3.3000
266230,1.9123,3.3000
266231,1.9107,3.3000
266232,1.9059,3.3000
266233,1.9059,3.3000
266234,1.9091,3.3000
266235,1.9091,3.3000
266236,1.9067,3.3000
266237,1.9067,3.3000
266238,1.9059,3.3000
266239,1.9083,3.3000
266240,1.9075,3.3000
266241,1.9075,3.3000
266242,1.9002,3.3000
266243,1.9042,3.3000
266244,1.9026,3.3000
266245,1.9002,3.3000
266246,1.9067,3.3000
266247,1.9010,3.3000
266248,1.9075,3.3000
266249,1.9075,3.3000
266250,1.8978,3.3000
266251,1.9034,3.3000
266252,1.9059,3.3000
266253,1.9026,3.3000
266254,1.9042,3.3000
266255,1.8978,3.3000
266256,1.9026,3.3000
266257,1.9010,3.3000
266258,1.8954,3.3000
266259,1.8962,3.3000
266260,1.9010,3.3000
266261,1.8954,3.3000
266262,1.8970,3.3000
266263,1.9010,3.3000
266264,1.8938,3.3000
266265,1.9010,3.3000
266266,1.9010,3.3000
266267,1.8962,3.3000
266268,1.8954,3.3000
266269,1.8978,3.3000
266270,1.8954,3.3000
266271,1.8970,3.3000
266272,1.8978,3.3000
266273,1.8946,3.3000
266274,1.9010,3.3000
266275,1.8930,3.3000
266276,1.8954,3.3000
266277,1.8905,3.3000
266278,1.8954,3.3000
266279,1.8881,3.3000
266280,1.8905,3.3000
266281,1.8954,3.3000
266282,1.8930,3.3000
266283,1.8897,3.3000
266284,1.8938,3.3000
266285,1.8873,3.3000
266286,1.8962,3.3000
266287,1.8914,3.3000
266288,1.8873,3.3000
266289,1.8881,3.3000
266290,1.8905,3.3000
266291,1.8849,3.3000
266292,1.8922,3.3000
266293,1.8954,3.3000
266294,1.8954,3.3000
266295,1.8865,3.3000
266296,1.8833,3.3000
266297,1.8841,3.3000
266298,1.8873,3.3000
266299,1.8865,3.3000
266300,1.8881,3.3000
266301,1.8865,3.3000
266302,1.8865,3.3000
266303,1.8849,3.3000
266304,1.8825,3.3000
266305,1.8865,3.3000
266306,1.8785,3.3000
266307,1.8825,3.3000
266308,1.8914,3.3000
266309,1.8833,3.3000
266310,1.8849,3.3000
266311,1.8777,3.3000
266312,1.8833,3.3000
266313,1.8777,3.3000
266314,1.8809,3.3000
266315,1.8817,3.3000
266316,1.8857,3.3000
266317,1.8801,3.3000
266318,1.8817,3.3000
266319,1.8849,3.3000
266320,1.8744,3.3000
266321,1.8768,3.3000
266322,1.8833,3.3000
266323,1.8777,3.3000
266324,1.8833,3.3000
266325,1.8801,3.3000
266326,1.8833,3.3000
266327,1.8744,3.3000
266328,1.8817,3.3000
266329,1.8768,3.3000
266330,1.8777,3.3000
266331,1.8817,3.3000
266332,1.8720,3.3000
266333,1.8752,3.3000
266334,1.8720,3.3000
266335,1.8752,3.3000
266336,1.8712,3.3000
266337,1.8736,3.3000
266338,1.8736,3.3000
266339,1.8744,3.3000
266340,1.8720,3.3000
266341,1.8696,3.3000
266342,1.8801,3.3000
266343,1.8777,3.3000
266344,1.8728,3.3000
266345,1.8696,3.3000
266346,1.8752,3.3000
266347,1.8704,3.3000
266348,1.8720,3.3000
266349,1.8720,3.3000
266350,1.8696,3.3000
266351,1.8696,3.3000
266352,1.8696,3.3000
266353,1.8777,3.3000
266354,1.8696,3.3000
266355,1.8696,3.3000
266356,1.8656,3.3000
266357,1.8696,3.3000
266358,1.8696,3.3000
266359,1.8680,3.3000
266360,1.8688,3.3000
266361,1.8696,3.3000
266362,1.8696,3.3000
266363,1.8696,3.3000
266364,1.8688,3.3000
266365,1.8648,3.3000
266366,1.8696,3.3000
266367,1.8696,3.3000
266368,1.8696,3.3000
266369,1.8607,3.2960
266370,1.8648,3.3000
266371,1.8688,3.2960
266372,1.8623,3.2919
266373,1.8696,3.2936
266374,1.8648,3.2903
266375,1.8656,3.2887
266376,1.8664,3.2839
266377,1.8623,3.2790
266378,1.8615,3.2766
266379,1.8648,3.2774
266380,1.8664,3.2766
266381,1.8623,3.2710
266382,1.8591,3.2694
266383,1.8640,3.2662
266384,1.8648,3.2645
266385,1.8599,3.2629
266386,1.8575,3.2621
266387,1.8583,3.2613
266388,1.8543,3.2549
266389,1.8575,3.2508
266390,1.8599,3.2484
266391,1.8559,3.2476
266392,1.8591,3.2452
266393,1.8615,3.2420
266394,1.8591,3.2404
266395,1.8591,3.2355
266396,1.8535,3.2363
266397,1.8559,3.2315
266398,1.8575,3.2355
266399,1.8511,3.2323
266400,1.8486,3.2323
266401,1.8527,3.2283
266402,1.8648,3.2267
266403,1.8478,3.2234
266404,1.8559,3.2162
266405,1.8575,3.2234
266406,1.8519,3.2154
266407,1.8511,3.2186
266408,1.8567,3.2162
266409,1.8519,3.2122
266410,1.8478,3.2138
266411,1.8535,3.2097
266412,1.8559,3.2105
266413,1.8543,3.2130
266414,1.8535,3.2105
266415,1.8527,3.2065
266416,1.8486,3.2065
266417,1.8567,3.2073
266418,1.8495,3.2105
266419,1.8446,3.2025
266420,1.8511,3.2017
266421,1.8495,3.1977
266422,1.8470,3.1960
266423,1.8462,3.1936
266424,1.8446,3.1904
266425,1.8446,3.1928
266426,1.8486,3.1944
266427,1.8535,3.1896
266428,1.8462,3.1856
266429,1.8511,3.1856
266430,1.8462,3.1799
266431,1.8446,3.1799
266432,1.8422,3.1775
266433,1.8454,3.1751
266434,1.8422,3.1719
266435,1.8486,3.1670
266436,1.8511,3.1598
266437,1.8470,3.1549
266438,1.8438,3.1445
266439,1.8438,3.1235
266440,1.8430,3.1058
266441,1.8478,3.0816
266442,1.8438,3.0558
266443,1.8454,3.0341
266444,1.8438,2.9986
266445,1.8438,2.9744
266446,1.8438,2.9390
266447,1.8430,2.9180
266448,1.8366,2.8834
266449,1.8366,2.8576
266450,1.8366,2.8334
266451,1.8398,2.8108
266452,1.8358,2.7891
266453,1.8341,2.7649
266454,1.8317,2.7472
266455,1.8349,2.7286
266456,1.8333,2.7109
266457,1.8293,2.6948
266458,1.8293,2.6771
266459,1.8285,2.6618
266460,1.8277,2.6473
266461,1.8221,2.6311
266462,1.8229,2.6223
266463,1.8180,2.6126
266464,1.8188,2.5965
266465,1.8188,2.5860
266466,1.8172,2.5796
266467,1.8180,2.5659
266468,1.8172,2.5554
266469,1.8172,2.5441
266470,1.8164,2.5401
266471,1.8140,2.5320
266472,1.8148,2.5223
266473,1.8124,2.5151
266474,1.8140,2.5119
266475,1.8156,2.4982
266476,1.8108,2.4925
266477,1.8100,2.4885
266478,1.8043,2.4748
266479,1.8075,2.4700
266480,1.8100,2.4651
266481,1.8108,2.4619
266482,1.8092,2.4547
266483,1.8084,2.4522
266484,1.8059,2.4418
266485,1.8092,2.4377
266486,1.8075,2.4369
266487,1.8051,2.4353
266488,1.8051,2.4273
266489,1.8059,2.4256
266490,1.8059,2.4248
266491,1.8084,2.4168
266492,1.8067,2.4119
266493,1.8035,2.4111
266494,1.8075,2.4111
266495,1.8019,2.4103
266496,1.8059,2.4087
266497,1.8051,2.4023
266498,1.8059,2.4031
266499,1.8067,2.3974
266500,1.8067,2.3958
266501,1.8092,2.3910
266502,1.8051,2.3902
266503,1.8100,2.3870
266504,1.8067,2.3845
266505,1.8051,2.3853
266506,1.8051,2.3845
266507,1.8092,2.3837
266508,1.8100,2.3813
266509,1.8084,2.3773
266510,1.8108,2.3765
266511,1.8059,2.3741
266512,1.8100,2.3781
266513,1.8092,2.3765
266514,1.8067,2.3757
266515,1.8092,2.3725
266516,1.8084,2.3700
266517,1.8092,2.3684
266518,1.8100,2.3725
266519,1.8156,2.3692
266520,1.8132,2.3716
266521,1.8156,2.3700
266522,1.8100,2.3644
266523,1.8132,2.3644
266524,1.8108,2.3676
266525,1.8164,2.3636
266526,1.8124,2.3612
266527,1.8124,2.3652
266528,1.8132,2.3604
266529,1.8132,2.3652
266530,1.8180,2.3636
266531,1.8140,2.3612
266532,1.8156,2.3596
266533,1.8092,2.3612
266534,1.8140,2.3596
266535,1.8172,2.3676
266536,1.8132,2.3596
266537,1.8156,2.3483
266538,1.8132,2.3434
266539,1.8180,2.3459
266540,1.8108,2.3475
266541,1.8124,2.3386
266542,1.8164,2.3233
266543,1.8140,2.3088
266544,1.8156,2.2911
266545,1.8084,2.2709
266546,1.8075,2.2572
266547,1.8051,2.2548
266548,1.8092,2.2564
266549,1.8051,2.2669
266550,1.8051,2.2774
266551,1.8092,2.2862
266552,1.8124,2.2943
266553,1.8124,2.2870
266554,1.8059,2.2814
266555,1.8084,2.2822
266556,1.8108,2.2878
266557,1.8067,2.2870
266558,1.8075,2.2798
266559,1.8132,2.2653
266560,1.8075,2.2524
266561,1.8124,2.2314
266562,1.8067,2.2193
266563,1.8051,2.2064
266564,1.8059,2.2048
266565,1.7995,2.2048
266566,1.8059,2.2218
266567,1.8059,2.2355
266568,1.8067,2.2524
266569,1.8067,2.2508
